date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2025-02-05,1010206.2254394086,505103.1127197043,505103.1127197043,0.4401513934563016,False,halve,-0.16496747685189656,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.4401513934563016,0.22719455507057945,2
2025-02-06,1008924.5926852785,504462.29634263925,504462.29634263925,0.4531700297119177,False,halve,-0.16602686948429193,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.4531700297119177,0.22066772611500912,2
2025-02-07,1011512.5975499421,505756.29877497104,505756.29877497104,0.4660327142367362,False,halve,-0.1638876347640549,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.4660327142367362,0.2145772108805259,2
2025-02-10,1014293.2422270983,507146.62111354916,507146.62111354916,0.47910482857405284,False,halve,-0.16158916472667798,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.47910482857405284,0.20872258853584796,2
2025-02-11,1013264.5837702383,506632.29188511916,506632.29188511916,0.49322331123918717,False,halve,-0.1624394497922999,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.49322331123918717,0.20274791908913914,2
2025-02-12,1008864.6812330568,504432.3406165284,504432.3406165284,0.499938258014746,False,halve,-0.16607639205686606,3,沪深300;国债ETF;有色ETF,沪深300;国债ETF,有色ETF,0.499938258014746,0.20002469984413643,2
2025-02-13,1016294.5894722629,508147.29473613144,508147.29473613144,0.4974609545322357,False,halve,-0.15993485890501433,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.4974609545322357,0.20102080191204225,2
2025-02-14,1015828.8884820214,507914.4442410107,507914.4442410107,0.5,False,halve,-0.160319805525933,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.5126061815173873,0.19508153355463986,2
2025-02-17,1016402.8524651704,508201.4262325852,508201.4262325852,0.5,False,halve,-0.15984536913762368,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.5287126757729907,0.1891386467211091,2
2025-02-18,998071.0609308667,499035.5304654334,499035.5304654334,0.5,False,halve,-0.174998356471528,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,3.398283358532093,0.02942662204696066,1
2025-02-19,999053.9639260084,499526.9819630042,499526.9819630042,0.5,False,halve,-0.17418589269198043,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,3.4298313856600213,0.029155952219136992,1
2025-02-20,999849.9801878978,499924.9900939489,499924.9900939489,0.5,False,halve,-0.17352790875672675,1,国债ETF,国债ETF,,3.498602988478282,0.028582837300866488,1
2025-02-21,1000473.6260530071,500236.81302650354,500236.81302650354,0.5,False,halve,-0.17301240551869573,1,国债ETF,国债ETF,,3.591831495385384,0.027840949701698228,1
2025-02-24,999031.0184991324,499515.5092495662,499515.5092495662,0.5,False,halve,-0.174204859292281,3,国债ETF;科技ETF;军工ETF,国债ETF,科技ETF;军工ETF,3.334181834044088,0.029992365436982853,1
2025-02-25,997642.8379589056,498821.4189794528,498821.4189794528,0.4548816845515784,False,halve,-0.17535232390881156,4,纳指;国债ETF;科技ETF;军工ETF,纳指;国债ETF,科技ETF;军工ETF,0.4548816845515784,0.21983738496435581,2
2025-02-26,999101.144704616,499550.572352308,499550.572352308,0.46871426226210805,False,halve,-0.17414689324452834,2,纳指;国债ETF,纳指;国债ETF,,0.46871426226210805,0.21334959921505303,2
2025-02-27,999106.0479995327,499553.02399976633,499553.02399976633,0.4834172780762653,False,halve,-0.17414284020008766,2,纳指;国债ETF,纳指;国债ETF,,0.4834172780762653,0.20686062442357248,2
2025-02-28,1000089.9535066911,500044.9767533456,500044.9767533456,0.4984255597398257,False,halve,-0.17332954774801976,2,纳指;国债ETF,纳指;国债ETF,,0.4984255597398257,0.2006317654580139,2
2025-03-03,1010320.3152045831,505160.15760229155,505160.15760229155,0.39113037620775093,False,halve,-0.16487317069729168,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,,0.39113037620775093,0.255669224593501,3
2025-03-04,1006738.8004294636,503369.40021473175,503369.40021473187,0.4010251436588329,False,halve,-0.16783363683187663,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,,0.4010251436588329,0.24936092307736632,3
2025-03-05,994120.1786861753,497060.08934308763,497060.08934308763,0.5,False,halve,-0.17826414031483265,2,纳指;国债ETF,纳指;国债ETF,,0.5035616328613048,0.19858542326147163,2
2025-03-06,985477.6390346393,0.0,985477.6390346393,0.0,False,liquidate,-0.18540802985925756,2,纳指;国债ETF,纳指;国债ETF,,0.48667850928098283,0.20547445201091716,2
2025-03-07,985555.8515456739,0.0,985555.8515456739,0.0,False,liquidate,-0.18534337970289713,2,纳指;国债ETF,纳指;国债ETF,,0.44788234328662624,0.22327292312124955,2
2025-03-10,985634.0702640506,0.0,985634.0702640506,0.0,False,liquidate,-0.18527872441557192,2,纳指;国债ETF,纳指;国债ETF,,0.4605569360249518,0.21712842034927526,2
2025-03-11,985712.2951902621,0.0,985712.2951902621,0.0,False,liquidate,-0.18521406399687465,2,纳指;国债ETF,纳指;国债ETF,,0.45690209822187894,0.21886526761240307,2
2025-03-12,985790.5263248011,0.0,985790.5263248011,0.0,False,liquidate,-0.18514939844639813,2,纳指;国债ETF,纳指;国债ETF,,0.47110153746549166,0.21226846453950501,2
2025-03-13,985868.7636681603,0.0,985868.7636681603,0.0,False,liquidate,-0.1850847277637351,2,纳指;国债ETF,纳指;国债ETF,,0.485432661426999,0.20600179581249364,2
2025-03-14,985947.0072208324,0.0,985947.0072208324,0.0,False,liquidate,-0.18502005194847826,2,纳指;国债ETF,纳指;国债ETF,,0.4959703478902993,0.20162495686560358,2
2025-03-17,986025.2569833103,0.0,986025.2569833103,0.0,False,liquidate,-0.18495537100022014,2,纳指;国债ETF,纳指;国债ETF,,0.5075506984365146,0.19702465252839801,2
2025-03-18,986103.5129560868,0.0,986103.5129560868,0.0,False,liquidate,-0.18489068491855348,2,纳指;国债ETF,纳指;国债ETF,,0.5208058740318539,0.19201012313060767,2
2025-03-19,986181.7751396548,0.0,986181.7751396548,0.0,False,liquidate,-0.1848259937030708,2,纳指;国债ETF,纳指;国债ETF,,0.5336752980257657,0.1873798550727975,2
2025-03-20,986260.0435345072,0.0,986260.0435345072,0.0,False,liquidate,-0.18476129735336466,2,纳指;国债ETF,纳指;国债ETF,,0.5503214402539235,0.18171198264392366,2
2025-03-21,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,纳指;国债ETF,,0.5655545531529816,0.17681760219681258,2
2025-03-24,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,纳指;黄金;国债ETF,,0.5836593260530089,0.17133282299496377,3
2025-03-25,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,纳指;黄金;国债ETF,,0.6011671994568302,0.16634307409045693,3
2025-03-26,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金;国债ETF,,0.5443137804751561,0.18371756069211675,2
2025-03-27,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金;国债ETF,,0.5583500248936454,0.17909912338420336,2
2025-03-28,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,,,1.0,0.0,0
2025-03-31,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.2970310455333397,0.3366651449529227,1
2025-04-01,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.30613233349963775,0.3266561191260718,1
2025-04-02,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3041987712824113,0.3287324257702614,1
2025-04-03,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.31339179431028746,0.3190894012400036,1
2025-04-04,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,,,1.0,0.0,0
2025-04-07,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,,,1.0,0.0,0
2025-04-08,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.32212491183913483,0.31043857933576635,1
2025-04-09,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3316414409294788,0.3015304713419826,1
2025-04-10,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3371697416507527,0.29658651903462335,1
2025-04-11,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.347114938969458,0.2880890125238857,1
2025-04-14,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3512981111744994,0.2846585188450594,1
2025-04-15,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3457956100071385,0.28918817100638045,1
2025-04-16,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3428001476032285,0.29171516027392225,1
2025-04-17,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.35142611251963307,0.2845548365288687,1
2025-04-18,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3277655711949671,0.30509610767055306,1
2025-04-21,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.33764630884595975,0.2961679052313342,1
2025-04-22,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3382918168943455,0.29560277549140884,1
2025-04-23,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.3400843242624435,0.294044720281873,1
2025-04-24,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,证券ETF,0.34436968787494016,0.2903856045434393,1
2025-04-25,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,,0.35013161845453417,0.2856068824672153,1
2025-04-28,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,证券ETF;科技ETF,0.35799356699973905,0.27933462837915435,1
2025-04-29,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,科技ETF,0.35943702507902764,0.27821285238495813,1
2025-04-30,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,科技ETF,0.27977294450605733,0.3574327037825308,1
2025-05-01,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,科技ETF,0.2808946643241778,0.3560053383021579,1
2025-05-02,986338.3181411369,0.0,986338.3181411369,0.0,True,liquidate,-0.1846965958690276,0,,黄金,证券ETF;有色ETF;科技ETF,0.2813713561482891,0.35540220358215047,1
2025-05-05,986338.3181411369,0.0,986338.3181411369,0.0,False,liquidate,-0.1846965958690276,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.27691704481134166,0.3611189772306292,1
2025-05-06,986416.598960037,0.0,986416.598960037,0.0,False,liquidate,-0.18463188924965213,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.2725178069208104,0.36694849826477033,1
2025-05-07,986494.8859917006,0.0,986494.8859917006,0.0,False,liquidate,-0.1845671774948306,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.2796655081122226,0.35757001524790305,1
2025-05-08,986573.1792366205,0.0,986573.1792366205,0.0,False,liquidate,-0.1845024606041556,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.2375004947167266,0.4210517545206496,1
2025-05-09,986651.4786952902,0.0,986651.4786952902,0.0,False,liquidate,-0.18443773857721937,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.22901760368220375,0.43664765673980677,1
2025-05-12,986729.7843682026,0.0,986729.7843682026,0.0,False,liquidate,-0.18437301141361434,7,黄金;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.23110223369350918,0.4327089288657474,1
2025-05-13,986808.0962558509,0.0,986808.0962558509,0.0,False,liquidate,-0.18430827911293285,6,黄金;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.23126395543187445,0.4324063376554066,1
2025-05-14,986886.4143587283,0.0,986886.4143587283,0.0,False,liquidate,-0.1842435416747672,6,黄金;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.2305059567831767,0.4338282680220021,1
2025-05-15,986964.7386773282,0.0,986964.7386773282,0.0,False,liquidate,-0.18417879909870963,7,沪深300;国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.5783864125607033,0.17289479460153245,2
2025-05-16,987043.0692121439,0.0,987043.0692121439,0.0,False,liquidate,-0.18411405138435238,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,2.733909899834449,0.03657765020202585,1
2025-05-19,987121.4059636687,0.0,987121.4059636687,0.0,False,liquidate,-0.1840492985312876,5,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,2.763171957554975,0.03619029200357338,1
2025-05-20,987199.7489323961,0.0,987199.7489323961,0.0,False,liquidate,-0.18398454053910748,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,2.841570893845696,0.035191801906678116,1
2025-05-21,987278.0981188193,0.0,987278.0981188193,0.0,False,liquidate,-0.18391977740740423,6,国债ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,2.918283034042759,0.03426672424623183,1
